energy_MeV,sigma_nominal_mb,sigma_lower_16_mb,sigma_upper_84_mb,relative_half_width
90.20868113522538,60.52251429358307,55.54866494540701,65.88793147914974,0.08541669702938098
90.45075125208682,60.32796884135509,55.40981534375046,65.71070556696074,0.08537408453364814
90.69282136894824,60.17646809294478,55.28979505323291,65.54996797648579,0.08525070719841571
90.93489148580969,60.047354314949786,55.188620488090265,65.3655653850128,0.0847409932796058
91.17696160267111,59.89751427447074,55.04702513252961,65.18660500714476,0.08464107398641081
91.41903171953255,59.694112734482594,54.880262021534335,65.01880204781874,0.08492076992064769
91.661101836394,59.5377179093269,54.74359740301631,64.8222858235307,0.08464120539406429
91.90317195325542,59.385044270504295,54.62478695784086,64.6445877724126,0.08436299861064882
92.14524207011686,59.22405239657556,54.44356668883083,64.4644346589742,0.08460133648945302
92.38731218697829,59.05805595782251,54.2462171723789,64.29795066352743,0.08510044335295407
92.62938230383973,58.89387923488839,54.11391032651511,64.12728132393204,0.08501198365181781
92.87145242070117,58.749160882406514,54.00062562798871,63.964339776003314,0.08479877838560257
93.1135225375626,58.61324615191248,53.88686464836656,63.80989092772547,0.08464832551366148
93.35559265442404,58.49264804207149,53.769577147697355,63.659254268825485,0.08453777912409496
93.59766277128547,58.32491296679223,53.65951259132891,63.50813552193595,0.08442895522376886
93.83973288814691,58.14548545073838,53.533544302214935,63.33169462935639,0.08425546928697138
94.08180300500835,58.01677265574298,53.42464915491794,63.17175932855017,0.08400251968055127
94.32387312186978,57.86241816871828,53.30391549133056,62.99588682851194,0.08375014079882581
94.56594323873122,57.72234183197693,53.17733524803571,62.84154299804483,0.08371288692808507
94.80801335559265,57.55233405065041,53.047159454975144,62.69352754105367,0.08380518570792447
95.05008347245409,57.398492998244436,52.94006827235953,62.52249817449099,0.08347283527482631
95.29215358931553,57.25449528265726,52.853381220234134,62.34351193815353,0.08287673021190721
95.53422370617696,57.13640746641454,52.72899091384825,62.18954299096824,0.08278917503415854
95.7762938230384,57.023420655848376,52.60356340104782,62.051605465482226,0.08284352250153379
96.01836393989983,56.89952394091937,52.488980495545526,61.90446964740407,0.08273785525547589
96.26043405676127,56.801631664173954,52.37604279065956,61.79831059988932,0.08294011574294785
96.50250417362271,56.69821494877495,52.267301345010424,61.679667191220155,0.0830040756548818
96.74457429048414,56.576473890613165,52.15972990647803,61.514468386435006,0.0826733961720886
96.98664440734558,56.46114620491073,52.04723167988323,61.36615056418201,0.08252505936098281
97.228714524207,56.34012901376397,51.93851782498264,61.260207229663415,0.08272690858059159
97.47078464106845,56.226670717229155,51.83835013312474,61.128874077215535,0.0826166997403597
97.71285475792989,56.09873420513582,51.74089535731555,61.03183460143783,0.08280881356563385
97.95492487479132,55.97473097428151,51.64960235694367,60.93759642744799,0.08296595543060174
98.19699499165276,55.849742767595885,51.57761841445134,60.83873276571599,0.08291098483481259
98.43906510851419,55.74823838884896,51.46190488272902,60.725997537342465,0.08308865824598408
98.68113522537563,55.6661275299273,51.408168921294774,60.61612488853508,0.08270699234727541
98.92320534223707,55.57457250274449,51.35195462659384,60.51396942133324,0.08242991697585213
99.1652754590985,55.475364520505885,51.25915009988371,60.426670732907475,0.08262695263259681
99.40734557595994,55.38246559424896,51.16831252956341,60.34952257167982,0.08288914138800828
99.64941569282136,55.285585357916645,51.07765769790949,60.270261076995496,0.08313743374130406
99.8914858096828,55.19768893919855,50.98266242969104,60.18465934963051,0.08335491119995682
100.13355592654425,55.112679005786894,50.892560616192476,60.08634478365252,0.08340897533301445
100.37562604340567,55.03051622738225,50.82206937100847,59.991093697740816,0.08330854365282146
100.61769616026712,54.9607389896598,50.73532996381885,59.898559129200834,0.0833615898715075
100.85976627712854,54.8808994794435,50.636811514007015,59.83031537696771,0.08375868426140015
101.10183639398998,54.7832392881471,50.54746962088476,59.72524252885738,0.08376442345531693
101.34390651085143,54.699492784680146,50.483099083281644,59.63446308996503,0.08365126933358363
101.58597662771285,54.61972606674205,50.394704095103094,59.553746009587684,0.08384371887267236
101.8280467445743,54.55038505440071,50.33005869035041,59.47510593305653,0.08382202282885964
102.07011686143572,54.49889127454568,50.257265111551895,59.38896156149897,0.0837787360108382
102.31218697829716,54.445752066617395,50.19825520275668,59.31104962741847,0.08368691843499364
102.5542570951586,54.386144572881,50.121820241545386,59.259816277103084,0.08401033119117485
102.79632721202003,54.32857199346148,50.0532175394219,59.17671665631712,0.08396593893534735
103.03839732888147,54.248625507778485,49.98712630261771,59.08957219626552,0.08389563614236317
103.2804674457429,54.17072953206062,49.92616415026506,59.01822147222247,0.08392038837668167
103.52253756260434,54.09184017403527,49.86846680276519,58.93574286103384,0.08381371413040822
103.76460767946578,54.022279100656874,49.817008243875335,58.86678790915498,0.08375969892363912
104.00667779632721,53.954837804920444,49.76001173358846,58.78074751557543,0.08359524510667987
104.24874791318865,53.911751986619734,49.705766468880455,58.68855586992217,0.08331012321090156
104.49081803005008,53.84444113779226,49.65555948727335,58.62122950836,0.08325529833379439
104.73288814691152,53.77335116258598,49.60035410586439,58.53525869918084,0.08307929857580744
104.97495826377296,53.72093205900735,49.54575966039887,58.448229890314416,0.08285848633580131
105.21702838063439,53.659145337551024,49.49192146241574,58.36399139874221,0.08267062287812602
105.45909849749583,53.58527147437613,49.43569744481068,58.27880449418804,0.08251434401714315
105.70116861435726,53.51080852083046,49.37296355023644,58.19415171696478,0.0824243588404618
105.9432387312187,53.428137534896166,49.30753415824911,58.110675063414405,0.08238300370676023
106.18530884808014,53.36386272087819,49.24337465213706,58.07683467427554,0.08276631011834963
106.42737896494157,53.33067797823004,49.19428136130331,57.98886463549725,0.08245332337406203
106.66944908180301,53.28025102433065,49.168405789955614,57.898518061338926,0.08192634328427496
106.91151919866444,53.225623448784205,49.11544031918609,57.83374485407459,0.08189950600839455
107.15358931552588,53.17958060460872,49.0469540551196,57.77611251861621,0.08207246432045115
107.39565943238732,53.11609341500843,48.986318665793,57.70972707107996,0.08211643444039583
107.63772954924875,53.06073456822226,48.95564445278749,57.63626584764128,0.0817989184044633
107.87979966611019,53.00798099236083,48.90302563119807,57.58548814539912,0.08189769117458284
108.12186978297161,52.966204967009034,48.851186236484665,57.540047291716135,0.08202268843542299
108.36393989983306,52.91254197576578,48.79915910654506,57.49747900827336,0.08219525633178022
108.6060100166945,52.86578906926113,48.74692431345626,57.439228208470226,0.08221104846865998
108.84808013355592,52.830228298022554,48.68601280810422,57.379162235289684,0.08227438823608914
109.09015025041737,52.79186432824835,48.629305815694586,57.30394490617487,0.08215886293144774
109.3322203672788,52.739575680984856,48.57450542066209,57.232545096381884,0.08208294780461639
109.57429048414023,52.665715813184946,48.53414374103955,57.161498816500284,0.08190674846292378
109.81636060100168,52.596736367730415,48.49602274925412,57.09225295455441,0.08171828519168657
110.0584307178631,52.536160414041476,48.44216494107994,57.02710389314625,0.08170504738458
110.30050083472455,52.46825542011388,48.37975319990946,56.961665894987526,0.08178195202377705
110.54257095158597,52.41558168813378,48.338992121777444,56.89594450978342,0.08162603668999403
110.78464106844741,52.366837138393095,48.298758961655516,56.82907615113379,0.08144770293205483
111.02671118530886,52.32298182952785,48.24969888725443,56.754009308555844,0.0812674481073067
111.26878130217028,52.27216535294939,48.193987565233854,56.69296199038508,0.08129541188665987
111.51085141903172,52.218060288293515,48.130690885783956,56.63633396298027,0.08144349895646301
111.75292153589315,52.155035343830036,48.072139082413464,56.57265950442061,0.08149280664817692
111.99499165275459,52.091061520440086,48.00801510137425,56.509893025562604,0.08160591928859323
112.23706176961603,52.04031774631195,47.951989900394175,56.444791796727756,0.08159829017315579
112.47913188647746,51.983701498071895,47.89272919561686,56.38695987816322,0.08170090276143009
112.7212020033389,51.92607681063991,47.8611116525871,56.3331980784131,0.08157834123229994
112.96327212020033,51.86179454428503,47.82544409897421,56.279676554790164,0.08150732663711478
113.20534223706177,51.806332117202956,47.77692889893509,56.225009971504164,0.08153521709910612
113.44741235392321,51.743225876712124,47.72401722825596,56.15225986062341,0.08144295692395859
113.68948247078464,51.6799494634243,47.67958403344998,56.07557079648669,0.08123060152157116
113.93155258764608,51.62672305370181,47.64396555722154,55.99878158955969,0.08091561441588613
114.17362270450751,51.56144484407014,47.601599151707354,55.923954338153365,0.08070327753240927
114.41569282136895,51.49688654511161,47.55870740890789,55.8641974283865,0.08064070060044252
114.65776293823039,51.43903301102409,47.5173927088996,55.8094579595794,0.08060090523963286
114.89983305509182,51.379092215647454,47.445729928081796,55.74920354795107,0.08080595882288144
115.14190317195326,51.31612510384589,47.38294340380574,55.67185717905135,0.08076324701516091
115.38397328881469,51.25881951307749,47.33894029385992,55.59252296807595,0.08050890317626529
115.62604340567613,51.213618078849365,47.295223048328985,55.5135033634701,0.08023530286893722
115.86811352253757,51.16630466815184,47.25122734153044,55.44424626127815,0.08006264056868084
116.110183639399,51.11981935068394,47.187197738878794,55.37495489868091,0.08008397979298192
116.35225375626044,51.076454898970724,47.13667923068235,55.3056350910573,0.07996792138895654
116.59432387312187,51.02432942711637,47.088877609558494,55.25501178913872,0.08002196473002951
116.8363939899833,50.972193459744375,47.02998090392137,55.1827821186345,0.07997302706966944
117.07846410684475,50.90851948774075,46.98017512968676,55.11931755894289,0.07993890326368767
117.32053422370618,50.856468334518325,46.925365653850896,55.048588604728636,0.07986420623474735
117.56260434056762,50.804388427521545,46.87886940385801,54.980721887518136,0.07973575447343859
117.80467445742904,50.7485432273708,46.821158809036945,54.91927792889119,0.07978671509418415
118.04674457429049,50.68519132799632,46.75817838721881,54.87791216901907,0.0800996658891496
118.28881469115193,50.62983640331984,46.69973263990745,54.835921548825375,0.08034974519870684
118.53088480801335,50.57740796857464,46.642751819034906,54.761999377734575,0.08026555615250605
118.7729549248748,50.511168288188316,46.59631673182394,54.6850498747545,0.0800687592175734
119.01502504173622,50.46298865374135,46.551094043652654,54.6062446413492,0.07981246070231844
119.25709515859766,50.40328351537444,46.49118348383868,54.54554420876917,0.07989916691115649
119.4991652754591,50.34545319794837,46.427859240217074,54.47744385756202,0.07994351134049357
119.74123539232053,50.286888057939805,46.37877720963977,54.416433268467266,0.07991801013384071
119.98330550918197,50.22254199107109,46.32308648637269,54.35049422711321,0.07991837352804333
120.2253756260434,50.157857365240964,46.26673351187211,54.276168920271814,0.0798422802441137
120.46744574290484,50.09323579999537,46.206436734702365,54.20154065987089,0.07980223075516782
120.70951585976628,50.031697628261156,46.13707622353805,54.14053924760197,0.07998392422669906
120.95158597662771,49.97570648522584,46.08199868451107,54.07907399551579,0.08000962741135907
121.19365609348915,49.922351717517756,46.0281428048116,54.01715424472378,0.08001437397338025
121.43572621035058,49.85947171218588,45.96980050955965,53.95478931101498,0.08007494390984254
121.67779632721202,49.79646072377918,45.91313327477729,53.89198848414091,0.0801146817805216
121.91986644407346,49.73032299253773,45.85963139347268,53.82876102711557,0.08012344535585152
122.16193656093489,49.66411815580713,45.8021345524604,53.76511617553107,0.08016835815033567
122.40400667779633,49.59149499351878,45.74336849203678,53.7010631368885,0.08023245362830592
122.64607679465776,49.52230480123431,45.67257508029608,53.63661108994396,0.08040857590951003
122.8881469115192,49.45112804905321,45.60344704059038,53.570356927750026,0.08055336856276404
123.13021702838064,49.37845855766499,45.54917250348898,53.503272616020105,0.08054220752195201
123.37228714524207,49.303761918470755,45.49481420628672,53.4329803123863,0.08050264114963701
123.61435726210351,49.24018444079749,45.44011367959187,53.36839513147298,0.08050621196812789
123.85642737896494,49.17660048829303,45.38508171098073,53.29207114245446,0.08039381893992519
124.09849749582638,49.10802319323674,45.32968456133118,53.221769673804694,0.08035433519100023
124.34056761268782,49.04203875862879,45.27108566280739,53.165543072272875,0.08048663564253315
124.58263772954925,48.97707934492811,45.21641769922441,53.09944795161084,0.08047672868434091
124.82470784641069,48.9035371847174,45.159505836704746,53.03087142763317,0.08047848932886871
125.06677796327212,48.83352367986561,45.1011656339145,52.96030819901944,0.08046872284525843
125.30884808013356,48.76707043035209,45.04463773347474,52.88799578462518,0.08041653909016468
125.550918196995,48.697838191885786,44.98931863866808,52.81169128100156,0.08031539933570264
125.79298831385643,48.628617721618376,44.926501742634585,52.734379172233226,0.08028068445514919
126.03505843071787,48.56218264539648,44.86585430194598,52.65613986165484,0.08020938449774717
126.2771285475793,48.49035081679884,44.80593619763986,52.57367974208997,0.080095765586409
126.51919866444074,48.41243065151407,44.74552903865868,52.49041120299565,0.07998856967218557
126.76126878130218,48.3425530156604,44.684638781711996,52.40734901709021,0.07987486958825356
127.0033388981636,48.28047223968628,44.62327137543552,52.34015966616004,0.07991728262737745
127.24540901502505,48.224532202290874,44.561432759932394,52.274552539084596,0.07997091342221246
127.48747913188647,48.16168041033166,44.49912886632453,52.20854647823147,0.08003684201032475
127.72954924874792,48.09584157703932,44.43636561631328,52.13472303834412,0.08003142443925952
127.97161936560936,48.02976241711821,44.37128819433394,52.07057207487023,0.08015117599032924
128.21368948247078,47.95451616999466,44.298966391610584,52.00631473377978,0.08036102704954114
128.45575959933223,47.89122140450297,44.22643315054132,51.94195557870475,0.08055257520993168
128.69782971619367,47.826888470111925,44.15659829648327,51.87749915110376,0.08071715620226326
128.9398998330551,47.75845874527997,44.09739667448782,51.812949970219705,0.08077682465511332
129.18196994991655,47.68480132263046,44.04432006266629,51.74831253304089,0.0807803771504696
129.42404006677796,47.62528042731384,43.9708847599981,51.68359131426542,0.08097282037045984
129.6661101836394,47.559688450256985,43.9102362698192,51.618527473495945,0.08103807504688451
129.90818030050082,47.49255659606945,43.8551359501328,51.54754572260517,0.08098542512563967
130.15025041736226,47.42398710023221,43.79729042555081,51.468345740378965,0.08087737644891725
130.3923205342237,47.3512949453007,43.73778742465442,51.38577862997115,0.08075799420218116
130.63439065108514,47.28537026829757,43.66705485164444,51.30255828259731,0.08073853908332498
130.87646076794658,47.21785130087649,43.5935318574033,51.21932953821951,0.08075121453773837
131.11853088480802,47.15183718074606,43.534163978916304,51.13942133800048,0.08064645848189456
131.36060100166947,47.100495589786206,43.47564860149269,51.07464034464091,0.08066785336326766
131.6026711185309,47.033420561676806,43.41797863910946,51.00717103832262,0.08067872066907349
131.84474123539232,46.97366495007989,43.35834544707638,50.926902782310286,0.08056170774919524
132.08681135225376,46.91393232193096,43.303610618561805,50.85764506989312,0.0805094998165397
132.32888146911517,46.85114674898292,43.25047007262091,50.78785440013652,0.08043969945814868
132.57095158597662,46.78518941391552,43.178339268218316,50.7254677565484,0.08065723985382975
132.81302170283806,46.719056770533584,43.116006590605174,50.66560852805626,0.08079788483885589
133.0550918196995,46.655929727427704,43.07289089202834,50.603417305177025,0.08070277944457831
133.29716193656094,46.59453388351531,43.00876859300571,50.54160243786751,0.08083387918091012
133.53923205342238,46.52619229431351,42.94567530159093,50.47900536974633,0.08095794752019857
133.7813021702838,46.47338340004883,42.882890744651405,50.416734894878026,0.08105547303683838
134.02337228714524,46.40860068713025,42.81757520370447,50.353321663689016,0.08118911525460314
134.26544240400668,46.349007426979746,42.75708049200546,50.28862934174861,0.08124822156772919
134.50751252086812,46.286867212861495,42.69852359596502,50.2240222410637,0.08129194195073551
134.74958263772956,46.21978466763604,42.64200934888392,50.159510203863015,0.08132340846065204
134.99165275459097,46.147938651672675,42.58515690005842,50.091998292368324,0.08133452556756626
135.23372287145241,46.07671486341192,42.52923252902629,50.02322217124355,0.08132078930140925
135.47579298831386,46.008209059893545,42.4764758126035,49.94832967784727,0.08120131187367995
135.7178631051753,45.934630293821854,42.42009621873171,49.87900014190849,0.08119042077258208
135.95993322203674,45.86855011148147,42.362827753137005,49.8201456348867,0.08129009815685274
136.20200333889815,45.80290861887123,42.30739095963576,49.76662384940758,0.08142750225581247
136.4440734557596,45.73411194261984,42.25186035370171,49.70443186276635,0.08147716433649117
136.68614357262103,45.66146857852517,42.20001194981144,49.64706144115962,0.08154632037886939
136.92821368948248,45.60773548535799,42.13754764432522,49.589369736931516,0.08169471706174328
137.17028380634392,45.560211722017684,42.07959622469675,49.5265925893175,0.08172697275923627
137.41235392320533,45.50098959987376,42.03020494992429,49.46306904518085,0.0816780487701435
137.65442404006677,45.438112280912804,41.96777687544247,49.40539576432872,0.08184339660618535
137.8964941569282,45.3604998647446,41.90688971720737,49.347864137305585,0.08202041911228519
138.13856427378965,45.297695626383245,41.84834984654656,49.29047449642047,0.08214683492132556
138.3806343906511,45.235108566347755,41.7913789359991,49.240323651642456,0.08233587750450246
138.6227045075125,45.167939266414834,41.73239496524211,49.176122481317854,0.08240056594313812
138.86477462437395,45.10406898842971,41.67373447060536,49.119160751104936,0.08253608208174641
139.1068447412354,45.05267873293322,41.61541452560212,49.05625017097159,0.08257928112862982
139.34891485809683,44.993207242535064,41.55745211803022,48.989807020027456,0.08259418873979424
139.59098497495827,44.92548183833554,41.499821639376464,48.92710492243357,0.08266225512932955
139.8330550918197,44.870103558597634,41.42802000026102,48.869744708396304,0.08292520094606914
140.07512520868113,44.81595672497747,41.36633433132264,48.8123095764259,0.0830728136721152
140.31719532554257,44.7489337265923,41.32141774854067,48.74581177958378,0.08295609987496895
140.559265442404,44.69571968666817,41.275427124989506,48.67639472346402,0.08279280041084197
140.80133555926545,44.64131019233326,41.225857203741725,48.60956900721499,0.08270043790898138
141.04340567612687,44.593660218768576,41.17696311531121,48.559229249860316,0.0827725970276158
141.2854757929883,44.5442209761419,41.13081367177173,48.494654538347106,0.08265764565194082
141.52754590984975,44.497504595953515,41.06912608242837,48.421136709254334,0.08261149353861225
141.7696160267112,44.43327006001182,41.00287141040677,48.33981346653321,0.08256135600887718
142.01168614357263,44.388420939057966,40.95479035866584,48.26868068229585,0.08238511495679747
142.25375626043405,44.34202754397236,40.911618523169416,48.21211945015942,0.08232033277854024
142.4958263772955,44.27977639886926,40.84703171265793,48.1488785158781,0.08245126101637941
142.73789649415693,44.22253396094144,40.79065925492249,48.097344907748926,0.08261269762695987
142.97996661101837,44.1856003684192,40.766699811306886,48.044935793328854,0.08235981769327667
143.2220367278798,44.15038927167978,40.699066971830874,47.983546315866114,0.08249620744236408
143.46410684474122,44.10683450010378,40.662631136352154,47.92962578067337,0.08237946257857291
143.70617696160267,44.03635787166428,40.59203742668765,47.852326685321586,0.08243516959091728
143.9482470784641,43.97342082241415,40.52389067288056,47.74506603522034,0.08210841034522151
144.19031719532555,43.91100387577272,40.46019116195486,47.671649678183925,0.08211448019533762
144.432387312187,43.858750087374304,40.38496694158723,47.60408100697097,0.08229958732296297
144.6744574290484,43.796220857692845,40.301651103566016,47.535004229471895,0.08257964938811992
144.91652754590984,43.73386809012383,40.26523151358734,47.46772624746478,0.08234458839811545
145.15859766277129,43.67429149998096,40.230788312879305,47.4352254927159,0.08247915343789534
145.40066777963273,43.63543436067168,40.191350651947936,47.3987806828144,0.08258689453269737
145.64273789649417,43.595047388300614,40.12692781642401,47.3430102382804,0.08276263995750278
145.88480801335558,43.5496413676045,40.085438877403426,47.29902762101152,0.082820300203139
146.12687813021702,43.48297688712569,40.049965837889374,47.25716694338506,0.08287382352183863
146.36894824707846,43.43618218836568,40.01360461135192,47.18863468191962,0.08259277990239118
146.6110183639399,43.37483462609853,39.969056844505204,47.131920627849574,0.08256934977493255
146.85308848080135,43.32918318708725,39.948191869916045,47.10004704429415,0.08252930990526341
147.09515859766276,43.27548816564,39.88361962156369,47.044320900622154,0.08273391684976925
147.3372287145242,43.262558147845446,39.85674557940834,47.01087997625409,0.08268274812133407
147.57929883138564,43.168847778240846,39.803778030675666,46.958077610925805,0.082864147973116
147.82136894824708,43.11084997647727,39.76822354654314,46.9060493934337,0.08278456410376037
148.06343906510853,43.088384751898275,39.69279022789149,46.839720320874385,0.08293337211564923
148.30550918196994,43.04281791288783,39.62242515203709,46.81625115415874,0.08356592749899498
148.54757929883138,42.981036654994284,39.60009558296493,46.75851121724416,0.0832741156494121
148.78964941569282,42.91674957041477,39.546007516846295,46.69516811831981,0.08329103057704405
149.03171953255426,42.872795634549796,39.47708866787683,46.65174624197784,0.08367377806731115
149.2737896494157,42.84401753364902,39.41610688852842,46.592881864872545,0.0837546918972713
149.51585976627712,42.798339580136535,39.38642904140306,46.55771770016386,0.08377998690034605
149.75792988313856,42.77516369925188,39.33619567058701,46.533479763807456,0.08412924078822782
150.0,42.742589161846055,39.255347190365754,46.508402745311436,0.0848457673853329
